longitude,latitude,glcm_contrast,glcm_idm
27.205091618134617,38.37267225182919,238.0486111111111,0.2262599607689353
27.20520609784513,38.37267205151305,261.7876984126984,0.2054867831642326
27.20532057755451,38.37267185108513,277.4732142857143,0.1867222015420143
27.205435057262747,38.372671650545435,288.1775793650794,0.16829790168956293
27.205549536969848,38.37267144989395,305.63293650793656,0.13850827041416092
27.20566401667581,38.37267124913069,329.0882936507936,0.12175800738633866
27.20577849638063,38.37267104825565,315.91269841269843,0.11532349236228381
27.205892976084314,38.37267084726882,316.33333333333337,0.11789382502791945
27.20600745578686,38.372670646170214,324.8402777777778,0.10489960145714129
27.20612193548826,38.37267044495982,319.72718253968253,0.11872851532459835
27.206236415188517,38.37267024363766,290.12896825396825,0.13805481386989912
27.20635089488763,38.37267004220371,242.15873015873015,0.14665081494252608
27.206465374585605,38.37266984065797,228.87698412698418,0.1604279758666799
27.206579854282435,38.372669639000456,214.74702380952382,0.1603582528327829
27.206694333978117,38.37266943723116,218.67658730158732,0.1641879299096826
27.206808813672655,38.37266923535009,228.62202380952385,0.15351708344487303
27.206923293366046,38.37266903335723,252.8720238095238,0.14315935347300127
27.20703777305829,38.37266883125258,261.1785714285714,0.12463155368574923
27.207152252749392,38.37266862903616,263.40972222222223,0.11327551330463806
27.207266732439344,38.37266842670796,266.6448412698412,0.12350583551096941
27.207381212128144,38.372668224267976,247.82936507936503,0.1290847141428744
27.207495691815797,38.37266802171621,224.72619047619048,0.14430823236685286
27.2076101715023,38.37266781905266,208.86607142857142,0.15308131159348645
27.207724651187654,38.37266761627733,195.77876984126988,0.20417260302455725
27.207839130871857,38.372667413390225,188.77083333333331,0.2229840449537095
27.20795361055491,38.37266721039133,169.88591269841268,0.23144172409521807
27.208068090236804,38.372667007280654,143.4375,0.23758205517043623
27.208182569917554,38.372666804058206,121.10714285714286,0.25456896727779177
27.208297049597146,38.37266660072397,98.46329365079366,0.29204100844470354
27.20841152927558,38.37266639727795,72.54662698412699,0.2698642514188513
27.208526008952866,38.37266619372015,46.91369047619048,0.26798972803673404
27.208640488628994,38.37266599005057,28.2281746031746,0.259263748308928
27.208754968303968,38.37266578626921,21.396825396825395,0.282165451669958
27.20886944797778,38.372665582376065,20.53670634920634,0.2784935038439039
27.20898392765044,38.37266537837114,18.776785714285708,0.24532047067511997
27.20909840732194,38.37266517425443,20.204365079365076,0.2551040867293078
27.20921288699228,38.372664970025944,20.454365079365076,0.26270826657882473
27.209327366661462,38.37266476568568,20.212301587301585,0.2837557389964549
27.209441846329483,38.37266456123362,21.79265873015873,0.27089423505154064
27.209556325996346,38.372664356669794,22.305555555555557,0.2836701402400643
27.209670805662046,38.37266415199418,25.78869047619048,0.2852698034384197
27.209785285326586,38.37266394720678,27.540674603174608,0.2916946161841513
27.209899764989963,38.3726637423076,37.7311507936508,0.2416003563570508
27.210014244652175,38.37266353729665,44.07341269841272,0.2392567960828945
27.210128724313225,38.37266333217391,57.610119047619065,0.22256797890555363
27.210243203973114,38.372663126939386,70.78472222222224,0.17374749970940312
27.21035768363183,38.37266292159309,114.52777777777776,0.1587437911615212
27.21047216328939,38.372662716135,136.7251984126984,0.1329992137973702
27.210586642945778,38.37266251056514,172.530753968254,0.12842887687385468
27.210701122600998,38.37266230488349,205.93154761904762,0.098322749801501
27.210815602255053,38.372662099090064,224.85813492063497,0.09856576833274404
27.21093008190794,38.372661893184855,304.94742063492055,0.09458892913603001
27.211044561559657,38.37266168716786,282.33134920634916,0.08735753053392702
27.21115904121021,38.372661481039096,259.2400793650794,0.12273911669047557
27.211273520859585,38.37266127479854,217.85119047619045,0.13095403254656796
27.211388000507792,38.372661068446206,188.46428571428575,0.13982522430436725
27.21150248015483,38.372660861982084,154.30654761904762,0.16100555608516803
27.211616959800693,38.37266065540619,58.45436507936508,0.20172658685012843
27.211731439445387,38.37266044871851,34.69940476190476,0.2241719231235786
27.211845919088905,38.37266024191905,32.547619047619044,0.20619511209882338
27.21196039873125,38.37266003500781,27.776785714285708,0.23532888757644366
27.212074878372423,38.37265982798479,16.64285714285714,0.24579392152523202
27.212189358012417,38.37265962084999,13.753968253968251,0.270622060290441
27.212303837651238,38.3726594136034,17.565476190476183,0.2501566022170382
27.21241831728888,38.37265920624504,18.117063492063487,0.22669602014096119
27.21253279692535,38.37265899877489,20.110119047619044,0.2309797252178612
27.212647276560638,38.372658791192954,30.937499999999996,0.201370548494666
27.212761756194748,38.37265858349925,33.310515873015866,0.21267479634653794
27.21287623582768,38.37265837569375,37.15674603174603,0.1850122158642133
27.212990715459433,38.372658167776486,45.798611111111114,0.18171136972272778
27.213105195090005,38.37265795974743,58.221230158730165,0.172879252853044
27.213219674719397,38.372657751606596,64.50496031746033,0.14528239915831773
27.213334154347606,38.372657543353974,61.1279761904762,0.15336618003090335
27.213448633974636,38.372657334989576,70.09126984126986,0.12061893694739013
27.21356311360048,38.372657126513396,80.4047619047619,0.12009214917938371
27.213677593225142,38.37265691792544,82.59126984126982,0.11723880058623898
27.21379207284862,38.372656709225694,75.71130952380952,0.11797775227576945
27.213906552470917,38.37265650041417,73.77480158730158,0.13981386799272302
27.21402103209202,38.37265629149087,73.38789682539682,0.1451972346158281
27.214135511711945,38.372656082455784,72.3075396825397,0.14049596265609754
27.214249991330682,38.372655873308915,67.23412698412699,0.13488783442123733
27.21436447094823,38.372655664050264,59.7609126984127,0.14788864398456997
27.21447895056459,38.37265545467984,54.10515873015873,0.16728844632922554
27.214593430179765,38.37265524519763,51.98611111111111,0.1706134103054271
27.214707909793745,38.372655035603636,48.67658730158728,0.17337319643240748
27.214822389406542,38.372654825897854,41.35515873015873,0.1922207485309202
27.214936869018146,38.372654616080304,32.82440476190476,0.233428031657151
27.21505134862856,38.372654406150964,31.11507936507936,0.24871236834117877
27.21516582823778,38.37265419610985,33.62103174603174,0.2387874452237505
27.21528030784581,38.37265398595695,29.437499999999996,0.23937855682933548
27.215394787452645,38.37265377569228,29.09920634920635,0.2216953858173984
27.215509267058287,38.37265356531581,34.95833333333332,0.2102036311376258
27.215623746662736,38.37265335482757,43.03869047619045,0.1797866315253907
27.215738226265994,38.37265314422754,47.41765873015872,0.14011246736103275
27.215852705868052,38.37265293351574,45.16765873015872,0.15326043976597944
27.215967185468912,38.37265272269216,52.238095238095234,0.13801538505675437
27.21608166506858,38.37265251175679,53.15674603174603,0.13408334368622127
27.216196144667048,38.37265230070964,48.4672619047619,0.15019750768755583
27.21631062426432,38.372652089550705,40.93452380952381,0.17427548292623968
27.21642510386039,38.372651878279996,35.489087301587304,0.1915445299840413
27.216539583455262,38.37265166689751,33.85416666666667,0.21174430911610903
27.21665406304894,38.372651455403236,25.087301587301592,0.255674799528789
27.21676854264141,38.37265124379718,20.397817460317462,0.2918338740483071
27.216883022232683,38.37265103207935,17.07936507936508,0.34425503321309514
27.216997501822753,38.37265082024973,15.15376984126984,0.3733112346957672
27.217111981411623,38.37265060830833,10.21428571428571,0.41669207409914966
27.21722646099929,38.372650396255146,6.404761904761904,0.41127497284599135
27.217340940585746,38.37265018409019,7.246031746031743,0.4042125581365178
27.217455420171007,38.372649971813445,37.55952380952382,0.35345337633687124
27.217569899755055,38.372649759424924,97.16666666666666,0.2839672200171531
27.217684379337904,38.37264954692462,188.0684523809524,0.21204734221165492
27.217798858919544,38.37264933431254,211.61904761904762,0.15549924538928953
27.21791333849998,38.37264912158867,255.36904761904762,0.1336499969364352
27.218027818079204,38.37264890875303,260.1696428571429,0.12797546742028282
27.218142297657224,38.372648695805594,236.5049603174603,0.12982102367630785
27.218256777234032,38.372648482746385,183.9940476190476,0.1456736840744464
27.21837125680963,38.3726482695754,92.97420634920636,0.1812036226873947
27.21848573638402,38.372648056292626,74.1984126984127,0.20181994275097828
27.218600215957203,38.37264784289807,30.21626984126985,0.21716186673662088
27.218714695529172,38.372647629391736,27.18353174603175,0.22824153137955208
27.218829175099927,38.37264741577362,24.07539682539683,0.25673427597222587
27.21894365466947,38.37264720204372,21.28992934572203,0.2757339406435113
27.2190581342378,38.37264698820204,20.873343323343327,0.28277216333481364
27.21917261380492,38.37264677424859,17.651893939393936,0.2991329741545373
27.219287093370824,38.37264656018335,16.430488782051285,0.31665685631
27.21940157293551,38.37264634600633,15.856990231990231,0.30892826225246406
27.196047474299444,38.37259760083643,80.7202380952381,0.09949515119021125
27.196161953955787,38.37259740935166,73.0662265974766,0.10238976174130213
27.196276433611043,38.372597217755114,68.06388888888888,0.10538975906212353
27.19639091326521,38.372597026046776,70.91035353535354,0.11476449308919098
27.19650539291829,38.37259683422667,67.47777777777776,0.12559909265184752
27.196619872570277,38.37259664229477,60.24755708204336,0.1410364994588123
27.19673435222118,38.372596450251095,49.8283088235294,0.1591577853451634
27.19684883187099,38.37259625809564,45.0305942702284,0.17362713958382792
27.19696331151971,38.372596065828404,47.17261904761904,0.18249588614077858
27.19707779116734,38.37259587344938,41.89980158730158,0.17437976653449178
27.197192270813876,38.372595680958575,46.579365079365076,0.18297173994299235
27.197306750459322,38.372595488356,54.35119047619048,0.17437229964352846
27.19742123010367,38.37259529564163,64.29464285714288,0.17392823794756881
27.19753570974693,38.37259510281549,82.63194444444447,0.1567461264360892
27.19765018938909,38.372594909877556,86.84523809523812,0.14095162278813492
27.19776466903016,38.37259471682785,87.22519841269845,0.14112170980085972
27.197879148670133,38.37259452366636,83.75496031746033,0.12856392552006735
27.197993628309007,38.37259433039309,80.51091269841272,0.11143783045543741
27.198108107946787,38.372594137008036,71.30952380952382,0.11238955601399886
27.198222587583466,38.3725939435112,52.736111111111114,0.13017194510582136
27.19833706721905,38.372593749902585,50.929563492063494,0.13518640017753966
27.198451546853534,38.37259355618219,45.851190476190474,0.1453219156215862
27.198566026486915,38.37259336235001,37.59920634920634,0.17917661061369047
27.1986805061192,38.37259316840605,29.866071428571423,0.20086044858459415
27.198794985750382,38.372592974350304,25.766865079365072,0.243825156556655
27.198909465380464,38.372592780182785,22.507936507936503,0.2607979203613525
27.199023945009444,38.37259258590348,17.950396825396826,0.30458169014098735
27.19913842463732,38.37259239151239,17.095238095238095,0.314221204323624
27.199252904264092,38.37259219700953,19.055555555555554,0.31089499131963505
27.19936738388976,38.37259200239488,19.510912698412703,0.3074364498886126
27.199481863514325,38.37259180766846,27.472222222222232,0.27291123061338235
27.199596343137785,38.37259161283024,29.68551587301588,0.25050387779175404
27.19971082276014,38.37259141788025,36.964285714285715,0.24700292296285153
27.199825302381385,38.37259122281847,50.30059523809524,0.236948930769453
27.199939782001522,38.372591027644916,53.68650793650794,0.22804783038744902
27.200054261620554,38.372590832359585,55.97916666666666,0.21556175976629954
27.20016874123848,38.37259063696247,62.59424603174603,0.19735980285901206
27.200283220855294,38.37259044145357,66.55357142857142,0.2021707625588049
27.200397700470997,38.37259024583289,62.556547619047606,0.17394458534330326
27.20051218008559,38.37259005010043,57.297619047619044,0.17316461759841503
27.200626659699076,38.37258985425619,55.33234126984127,0.1627825041405631
27.200741139311443,38.37258965830016,56.900793650793645,0.16404874278839815
27.200855618922702,38.37258946223236,47.24305555555556,0.17396249795997798
27.200970098532853,38.37258926605277,39.09623015873015,0.19761005611959145
27.201084578141884,38.3725890697614,35.88194444444444,0.19544770317244228
27.2011990577498,38.372588873358254,27.125,0.2139661247486975
27.201313537356608,38.37258867684332,24.115079365079357,0.2315631943523218
27.201428016962293,38.37258848021661,19.890873015873012,0.24695868033881152
27.201542496566866,38.372588283478116,19.307539682539677,0.25620459879123025
27.20165697617032,38.37258808662784,17.849206349206344,0.26655422409863083
27.20177145577266,38.37258788966579,15.147817460317459,0.294633816710146
27.20188593537388,38.37258769259195,14.03670634920635,0.2824988698693168
27.20200041497398,38.372587495406336,13.584325396825395,0.26355116848259097
27.20211489457296,38.37258729810893,13.828373015873012,0.25446546482430465
27.202229374170823,38.372587100699754,17.686507936507933,0.24391405952429024
27.202343853767566,38.372586903178785,26.397817460317455,0.2249413593028571
27.202458333363186,38.37258670554605,42.057539682539684,0.18221950951519839
27.202572812957687,38.37258650780152,82.78769841269843,0.1526533880247385
27.20268729255106,38.37258630994521,123.76587301587301,0.13886866414231802
27.202801772143317,38.37258611197713,183.71031746031744,0.12236884999715696
27.202916251734447,38.37258591389726,235.63988095238093,0.11447055839556723
27.203030731324453,38.37258571570561,261.4444444444444,0.11388093339953761
27.203145210913334,38.37258551740218,270.4265873015873,0.13780702829257876
27.20325969050109,38.372585318986964,260.625992063492,0.14609146292391942
27.203374170087717,38.37258512045997,231.7628968253968,0.15979795936825814
27.20348864967322,38.3725849218212,180.65277777777774,0.18434462138108326
27.203603129257594,38.372584723070645,131.05654761904762,0.2184370490919603
27.203717608840837,38.372584524208314,109.49404761904762,0.23585281601796035
27.203832088422956,38.37258432523419,96.58432539682538,0.24387486571647538
27.203946568003946,38.37258412614829,74.47718253968253,0.27404544584748075
27.204061047583803,38.37258392695061,74.68055555555556,0.3097438994344667
27.20417552716253,38.37258372764114,102.15773809523809,0.3283369221028079
27.204290006740127,38.3725835282199,134.265873015873,0.31818326292959076
27.20440448631659,38.37258332868688,147.17559523809524,0.33829275890149024
27.20451896589192,38.37258312904207,144.37797619047618,0.3382462980440295
27.204633445466122,38.37258292928549,160.07142857142858,0.32657638722836424
27.204747925039186,38.37258272941712,175.1130952380952,0.3155466820834221
27.204862404611116,38.37258252943697,174.31547619047618,0.30484854557910346
27.20497688418191,38.37258232934504,157.56646825396825,0.3029743716736895
27.20509136375157,38.37258212914133,147.2906746031746,0.2910156895971927
27.205205843320094,38.37258192882584,157.01388888888889,0.26596005301966025
27.205320322887477,38.37258172839856,168.21527777777774,0.24745723421007146
27.205434802453727,38.3725815278595,176.2490079365079,0.22620249283634336
27.205549282018836,38.37258132720867,195.66170634920636,0.19863669306351844
27.20566376158281,38.37258112644606,236.08134920634922,0.17961171719392158
27.20577824114564,38.372580925571654,254.85515873015876,0.16111519408276803
27.20589272070733,38.372580724585475,267.9464285714286,0.16910652966799056
27.20600720026788,38.372580523487514,265.4543650793651,0.15810867469632642
27.20612167982729,38.37258032227777,255.10912698412702,0.17275156136267616
27.206236159385558,38.37258012095625,228.36309523809524,0.20179689767448375
27.206350638942684,38.37257991952294,186.77380952380955,0.20123233106833757
27.206465118498663,38.37257971797786,173.86011904761904,0.2074300856630851
27.2065795980535,38.37257951632099,166.84523809523807,0.1929722899640161
27.206694077607192,38.37257931455235,189.1359126984127,0.19130248616196188
27.20680855715974,38.372579112671914,215.87896825396828,0.1726970236532135
27.206923036711142,38.37257891067971,257.70238095238096,0.14508634033842563
27.207037516261398,38.372578708575716,287.641865079365,0.1185838333227873
27.207151995810506,38.37257850635994,298.9880952380952,0.10208321119927083
27.207266475358463,38.37257830403239,312.3422619047618,0.11594438450929109
27.207380954905275,38.37257810159306,313.1011904761904,0.11024144343200351
27.207495434450934,38.372577899041936,315.1527777777777,0.1145271195589388
27.20760991399545,38.37257769637904,307.9206349206349,0.11882698542646289
27.20772439353881,38.37257749360436,280.468253968254,0.15490524350458373
27.207838873081023,38.372577290717906,265.9305555555556,0.16930084830578299
27.207953352622084,38.37257708771966,247.07638888888889,0.179563675036934
27.20806783216199,38.37257688460964,220.0079365079365,0.19182734664626677
27.208182311700746,38.372576681387834,194.28075396825395,0.21183085754750153
27.208296791238347,38.372576478054256,178.54166666666666,0.2354844754912313
27.208411270774793,38.372576274608896,160.96130952380955,0.22654410456483084
27.208525750310084,38.372576071051746,135.9206349206349,0.22344495711820744
27.20864022984422,38.37257586738282,109.54067460317464,0.21171710894605514
27.208754709377203,38.37257566360211,91.859126984127,0.23080309090693074
27.208869188909027,38.37257545970962,74.20535714285718,0.22478473558464568
27.208983668439696,38.37257525570535,47.873015873015895,0.20563686991009525
27.2090981479692,38.3725750515893,31.594246031746028,0.21176171741940686
27.209212627497553,38.37257484736147,28.927579365079364,0.21599996862413057
27.209327107024745,38.372574643021856,28.639880952380953,0.23739420830029279
27.209441586550778,38.37257443857046,28.149801587301592,0.23138562537994514
27.20955606607565,38.37257423400729,23.52480158730159,0.2529139256623511
27.209670545599355,38.372574029332334,19.70238095238095,0.26876658551858135
27.209785025121906,38.3725738245456,18.945436507936506,0.27854814095422
27.209899504643293,38.37257361964708,25.71924603174603,0.24751047999155984
27.210013984163513,38.372573414636776,28.676587301587304,0.2563700080437344
27.210128463682572,38.3725732095147,40.2013888888889,0.24641497277258922
27.210242943200466,38.37257300428084,53.769841269841294,0.19977510598670892
27.2103574227172,38.372572798935195,100.52678571428572,0.19271219763452258
27.21047190223276,38.37257259347777,121.88789682539681,0.16716466316140077
27.21058638174716,38.37257238790856,146.75694444444443,0.15793707071805368
27.21070086126039,38.37257218222757,187.34821428571433,0.11921489664175001
27.210815340772452,38.37257197643481,218.76587301587307,0.1164663624185043
27.21092982028335,38.37257177053026,289.6230158730158,0.10271698230127774
27.211044299793077,38.37257156451393,282.86706349206344,0.08279217916166916
27.211158779301634,38.37257135838583,263.3561507936508,0.09753049940190212
27.211273258809022,38.37257115214594,234.47023809523802,0.10954739392189355
27.21138773831524,38.372570945794266,196.91269841269838,0.12341035238908196
27.211502217820286,38.37257073933081,153.67261904761904,0.1476414528913495
27.211616697324157,38.372570532755574,73.16170634920636,0.1852177486833469
27.21173117682686,38.37257032606856,35.397817460317455,0.21088999361043254
27.21184565632839,38.37257011926977,32.070436507936506,0.20332687908037417
27.21196013582874,38.37256991235919,28.28273809523809,0.22683663606632892
27.212074615327925,38.37256970533683,22.184523809523807,0.23372265695992045
27.212189094825927,38.372569498202694,18.24007936507936,0.25726412539313603
27.212303574322753,38.37256929095677,21.036706349206344,0.2338454533909857
27.21241805381841,38.37256908359907,20.876984126984123,0.2121761039818772
27.212532533312885,38.37256887612959,21.787698412698408,0.22093548984543354
27.212647012806183,38.372568668548325,34.563492063492056,0.18894953379828405
27.212761492298302,38.372568460855284,37.03869047619047,0.19280612309955622
27.212875971789245,38.37256825305046,41.12499999999999,0.1756928524312473
27.212990451279005,38.37256804513385,43.46527777777777,0.1915915831480682
27.21310493076759,38.37256783710547,53.03571428571429,0.19213895196884584
27.21321941025499,38.3725676289653,58.49206349206349,0.16870777589447405
27.213333889741207,38.37256742071336,53.51388888888888,0.18276178247857808
27.213448369226246,38.37256721234962,62.05654761904763,0.16115151670851274
27.2135628487101,38.37256700387412,72.17063492063491,0.1583658305786668
27.21367732819277,38.37256679528683,78.33432539682538,0.13630885034527784
27.21379180767426,38.37256658658775,73.33134920634922,0.13347699348399178
27.21390628715456,38.3725663777769,70.55257936507937,0.1594852712349828
27.214020766633677,38.37256616885426,68.68650793650795,0.15853897270899903
27.214135246111613,38.372565959819845,63.19444444444446,0.1560114613737772
27.21424972558836,38.37256575067365,51.62996031746031,0.16292317634478434
27.214364205063916,38.37256554141568,42.827380952380956,0.1769776506848808
27.21447868453829,38.37256533204592,40.667658730158735,0.17980494234309083
27.214593164011468,38.37256512256438,39.110119047619044,0.17790541721702607
27.21470764348346,38.372564912971065,36.95039682539682,0.18065971555982618
27.214822122954267,38.37256470326596,34.28472222222223,0.19595983509244325
27.21493660242388,38.37256449344908,35.954365079365076,0.20832372912385935
27.215051081892298,38.37256428352042,37.83134920634921,0.2057415078972076
27.21516556135953,38.37256407347998,40.4156746031746,0.19907261401463514
27.215280040825572,38.372563863327755,37.43353174603174,0.19808168707803553
27.215394520290417,38.37256365306375,39.60515873015872,0.17703632326678598
27.215508999754068,38.37256344268796,45.456349206349195,0.16241489085770783
27.215623479216525,38.37256323220039,52.625992063492056,0.14278728946801897
27.21573795867779,38.372563021601046,55.53472222222223,0.1254150687796643
27.21585243813786,38.372562810889924,53.99305555555555,0.14078280290832976
27.21596691759673,38.37256260006701,63.53769841269841,0.13482972737615534
27.216081397054406,38.37256238913233,64.36408730158729,0.13341083181110447
27.216195876510884,38.37256217808586,59.2549603174603,0.15145911561420589
27.216310355966165,38.3725619669276,50.21626984126982,0.1809922337659401
27.216424835420245,38.37256175565757,42.891865079365076,0.19703100233088552
27.216539314873128,38.372561544275754,40.34325396825397,0.2036917094565267
27.21665379432481,38.37256133278216,27.759920634920633,0.24120688966435946
27.21676827377529,38.37256112117679,20.96329365079365,0.27402931807500935
27.216882753224574,38.37256090945963,17.634920634920633,0.31914354379155296
27.216997232672654,38.372560697630696,15.173611111111107,0.33613889842141254
27.21711171211953,38.37256048568998,11.391865079365076,0.3788246065993292
27.217226191565207,38.372560273637475,7.440476190476188,0.37767189336055884
27.217340671009676,38.3725600614732,12.599206349206348,0.35834022401373977
27.217455150452942,38.372559849197145,49.09523809523811,0.30714548176337786
27.217569629895006,38.3725596368093,117.76785714285711,0.24204415277146857
27.21768410933586,38.37255942430968,203.5297619047619,0.17615673810847923
27.217798588775512,38.372559211698274,216.16468253968256,0.1252808138561164
27.217913068213953,38.372558998975094,231.19642857142864,0.11502777247342141
27.21802754765119,38.37255878614013,230.249007936508,0.1339603497370175
27.218142027087215,38.37255857319339,198.88194444444446,0.15259594811264127
27.218256506522035,38.37255836013486,136.703373015873,0.17427513161035715
27.218370985955644,38.37255814696456,49.25992063492063,0.2088438623649308
27.218485465388046,38.37255793368247,42.906746031746025,0.21882589455069024
27.218599944819236,38.3725577202886,29.767857142857146,0.22009682611775144
27.21871442424921,38.37255750678295,31.569444444444443,0.2119640894294949
27.21882890367798,38.37255729316552,29.83438830816879,0.22799579699565842
27.218943383105533,38.37255707943631,28.877039627039625,0.23764425067520267
27.21905786253187,38.37255686559532,29.52209595959596,0.24645830269962213
27.219172341957,38.37255665164255,26.344471153846154,0.27223777134558896
27.219286821380912,38.37255643757799,21.865842490842493,0.2949601937136715
27.195932751619367,38.37250766946988,92.56723137973137,0.11185492202083053
27.196047231134806,38.37250747809751,108.33611111111111,0.10357081174997831
27.196161710649154,38.37250728661335,104.1699494949495,0.1049377623931477
27.19627619016242,38.37250709501742,101.53732638888889,0.09898160390126784
27.196390669674596,38.3725069033097,104.91742453560373,0.1049140599815217
27.196505149185683,38.3725067114902,99.2884978991597,0.11175066322753258
27.196619628695682,38.372506519558925,93.0669376693767,0.12566241371143289
27.19673410820459,38.372506327515865,89.40674603174604,0.13982638987864568
27.196848587712413,38.37250613536103,86.17857142857143,0.15344975815334216
27.19696306721914,38.3725059430944,85.04761904761904,0.1692391737133735
27.19707754672478,38.372505750716,84.52083333333331,0.1641752052400341
27.197192026229327,38.37250555822582,94.5327380952381,0.16548701238748753
27.19730650573278,38.37250536562386,101.2172619047619,0.15071794884938206
27.19742098523514,38.37250517291011,108.69543650793653,0.14764062528302818
27.197535464736404,38.37250498008458,118.58531746031746,0.1409929428294793
27.197649944236577,38.37250478714727,126.56845238095238,0.123722938832358
27.197764423735656,38.37250459409818,121.61805555555556,0.12285605458633098
27.197878903233637,38.372504400937316,108.91666666666667,0.11275789903741743
27.19799338273052,38.37250420766466,100.79166666666669,0.11237894017382513
27.198107862226305,38.37250401428023,85.13690476190479,0.11921138313036694
27.198222341721,38.37250382078402,61.92261904761907,0.13280248163528005
27.19833682121459,38.37250362717602,53.75595238095239,0.1392379423781584
27.198451300707084,38.37250343345625,49.98710317460318,0.14624188538580124
27.198565780198475,38.37250323962469,45.67857142857142,0.16324868634315484
27.198680259688768,38.372503045681356,41.327380952380935,0.18040851418558895
27.19879473917796,38.37250285162624,35.34623015873015,0.20996568000010765
27.19890921866605,38.37250265745934,30.960317460317455,0.22509725620879267
27.199023698153038,38.37250246318066,26.111111111111114,0.27717468648797017
27.199138177638922,38.3725022687902,21.83928571428571,0.2939108238155248
27.199252657123708,38.37250207428796,20.38194444444445,0.2997932475110622
27.199367136607385,38.37250187967393,19.96230158730159,0.3019833036266428
27.199481616089958,38.37250168494813,24.56646825396826,0.2847750827173306
27.19959609557143,38.372501490110544,25.79464285714286,0.27228272811952403
27.19971057505179,38.372501295161186,26.137896825396837,0.26065144241347377
27.199825054531043,38.37250110010004,31.231150793650798,0.24346328497841951
27.199939534009193,38.3725009049271,33.37797619047619,0.246560456495803
27.200054013486234,38.372500709642395,36.6875,0.233301890995784
27.200168492962167,38.37250051424591,43.68154761904761,0.21351412020786872
27.200282972436987,38.372500318737636,47.63789682539682,0.2170574349509922
27.200397451910703,38.37250012311758,50.23214285714285,0.19325713317478155
27.200511931383307,38.37249992738575,54.26686507936508,0.1891847042668075
27.2006264108548,38.372499731542135,53.289682539682545,0.17793335402174518
27.20074089032518,38.37249953558675,53.13988095238095,0.18341163003210992
27.200855369794446,38.37249933951957,44.38492063492063,0.19853548097101414
27.200969849262606,38.37249914334061,36.397817460317455,0.22552837553452829
27.201084328729642,38.37249894704987,33.48115079365079,0.2271224409448458
27.201198808195574,38.37249875064736,25.513888888888893,0.22795206050374273
27.201313287660387,38.37249855413306,22.809523809523807,0.2441999237581607
27.201427767124084,38.37249835750698,19.263888888888886,0.2509366572623685
27.201542246586666,38.37249816076912,19.04960317460317,0.2566287313790204
27.201656726048128,38.37249796391947,18.652777777777775,0.2536857690242934
27.20177120550848,38.37249776695805,16.452380952380956,0.2803191036454329
27.201885684967706,38.37249756988485,13.953373015873016,0.2911374146843322
27.20200016442582,38.37249737269986,12.60218253968254,0.2773755807941903
27.20211464388281,38.37249717540309,12.74007936507936,0.26746781476972387
27.20222912333868,38.37249697799455,15.850198412698408,0.27431154701190585
27.202343602793434,38.37249678047422,23.84325396825397,0.25807784952947543
27.20245808224706,38.37249658284211,37.948412698412696,0.21443683724478543
27.202572561699572,38.37249638509822,78.12500000000003,0.18030903685595734
27.202687041150956,38.372496187242554,120.04464285714288,0.1621119793681458
27.20280152060122,38.3724959892751,183.97619047619042,0.13181953020793694
27.202916000050358,38.37249579119587,247.3184523809523,0.11821961093814189
27.203030479498373,38.37249559300485,282.2549603174603,0.10784711145677492
27.203144958945263,38.372495394702064,293.1220238095238,0.1346537335610521
27.20325943839103,38.37249519628749,280.235119047619,0.14197886021580922
27.203373917835663,38.37249499776113,247.5545634920635,0.15777749432365107
27.203488397279177,38.37249479912299,189.33928571428564,0.2007557700348756
27.203602876721558,38.372494600373074,120.74305555555554,0.24449779893082588
27.203717356162816,38.37249440151138,70.32242063492065,0.2769083803282746
27.20383183560294,38.3724942025379,43.22123015873016,0.28285525739776285
27.20394631504194,38.37249400345264,20.840277777777775,0.3147707691926387
27.20406079447981,38.37249380425559,9.410714285714285,0.35798798218036393
27.204175273916544,38.372493604946776,7.412698412698411,0.3817022969964145
27.20428975335215,38.37249340552617,6.9603174603174605,0.3843120241183368
27.204404232786622,38.372493205993784,8.247023809523807,0.39877688762149377
27.204518712219965,38.37249300634962,9.768849206349204,0.4088766320660906
27.20463319165217,38.37249280659368,12.405753968253963,0.40161884142718823
27.204747671083243,38.37249260672595,14.626984126984127,0.396452283766907
27.204862150513186,38.372492406746446,17.016865079365076,0.37796937920641627
27.20497662994199,38.37249220665516,29.898809523809515,0.3605534016846772
27.205091109369658,38.37249200645209,50.811507936507944,0.34692864175287547
27.20520558879619,38.37249180613724,72.63392857142857,0.3224695230570465
27.205320068221585,38.37249160571061,88.13591269841268,0.31064531668433853
27.205434547645844,38.3724914051722,107.1309523809524,0.28341467138964904
27.205549027068965,38.37249120452201,140.1111111111111,0.2665284191196766
27.205663506490946,38.37249100376003,174.38095238095238,0.2591719265648673
27.205777985911784,38.37249080288628,180.72619047619048,0.24258747851966542
27.205892465331484,38.37249060190075,180.6904761904762,0.24090186250917886
27.206006944750047,38.37249040080343,184.16369047619042,0.2256241933017633
27.206121424167463,38.37249019959433,183.16865079365078,0.23372259755054398
27.206235903583742,38.37248999827346,165.97817460317455,0.2618123123629377
27.206350382998874,38.3724897968408,133.02579365079362,0.25821391746308386
27.206464862412865,38.37248959529636,116.83630952380955,0.260253026806027
27.206579341825712,38.372489393640144,116.40674603174604,0.23791885697808887
